# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7618
# Longitude (positive East, ISO 19115): -9.1254
# Altitude (m): 109.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4000.7766;2582.7546;1700.0216;882.7330;4626.7905;1536.8322;231.4597;1305.3724;754.3643;0.9830
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4012.7651;2606.7483;1707.4746;899.2736;4686.9775;1802.9972;342.6188;1460.3784;1132.7104;0.9830
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4026.1787;2494.0239;1519.8801;974.1439;4047.4729;1074.6245;149.0163;925.6082;677.1842;0.9826
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4040.9854;2261.9438;939.3383;1322.6056;2513.8579;607.8029;22.6468;585.1560;65.3723;0.9823
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4057.1758;2835.1018;2195.2917;639.8102;6167.9663;2627.0747;1764.0496;863.0251;4919.4023;0.9823
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4074.7454;2919.3718;2436.9663;482.4057;6984.2231;2861.9941;2326.8682;535.1260;6370.8931;0.9816
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4093.6587;2948.9646;2454.8992;494.0655;7006.6626;2885.9434;2338.4912;547.4521;6577.4805;0.9816
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4113.9761;2890.4446;2290.5530;599.8916;6412.0791;2884.9734;2281.8621;603.1113;6374.4648;0.9812
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4135.6514;2789.6738;1927.6565;862.0173;5317.3174;2469.8538;1432.7509;1037.1029;3826.7549;0.9809
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4158.6758;2699.1675;1680.3977;1018.7699;4490.2456;720.6658;10.5266;710.1392;45.0293;0.9806
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4183.0405;2669.1411;1534.3099;1134.8312;3970.9761;1243.6803;56.3080;1187.3723;178.5747;0.9802
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4208.7344;2857.6780;2174.4683;683.2097;5940.7930;1572.8717;334.8977;1237.9740;1001.6183;0.9799
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4235.7471;2894.0835;2156.2114;737.8720;5803.9575;922.1296;20.1888;901.9408;69.3865;0.9795
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4264.0654;3035.1531;2415.4241;619.7289;6540.1113;2876.1011;2109.7185;766.3826;5870.1348;0.9792
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4293.6763;3046.6228;2385.4556;661.1673;6492.5132;2626.9958;1550.7572;1076.2386;4403.3501;0.9788
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4324.6167;2948.7693;2229.3958;719.3734;5913.5854;2633.1431;1584.9705;1048.1726;4333.0586;0.9781
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4356.7915;2918.8765;1978.8363;940.0403;5179.4111;1520.2484;123.8632;1396.3853;296.0101;0.9781
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4390.2153;3093.2075;2453.0273;640.1801;6462.6836;2230.1077;1109.5306;1120.5769;3172.9375;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4424.9238;2951.7063;1794.1614;1157.5448;4527.1914;1880.4702;510.2589;1370.2113;1526.8015;0.9767
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4460.8228;3055.5999;1894.2311;1161.3688;4733.1606;1958.6343;786.4770;1172.1573;1863.7164;0.9764
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4497.9971;3182.6055;2279.1514;903.4541;5867.7295;2522.0322;1374.7786;1147.2537;3549.6509;0.9753
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4536.3120;3113.7703;2164.5886;949.1817;5479.2705;1960.4952;734.1880;1226.3073;2189.0081;0.9802
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4575.8262;3166.4834;2468.4834;698.0001;6343.2734;1960.5065;572.2427;1388.2638;1635.2755;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4616.4751;3217.0901;2545.6353;671.4548;6523.4072;2268.1382;1103.5295;1164.6086;2923.3713;0.9844
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4658.2881;3441.8586;2944.4431;497.4157;7695.1821;3366.4788;2805.2795;561.1993;7187.0483;0.9837
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4701.1880;3506.2742;2993.1399;513.1343;7802.6484;3446.4854;2883.4858;562.9995;7461.8643;0.9833
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4745.2236;3493.4924;2947.9180;545.5746;7561.6621;3493.4924;2947.9180;545.5746;7561.6621;0.9826
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4790.3281;3493.8740;2896.2000;597.6741;7391.0225;3398.6877;2723.9758;674.7119;6943.6709;0.9823
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4836.5049;3427.6743;2705.2112;722.4630;6753.1655;2445.5276;981.6890;1463.8385;2703.1992;0.9812
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4883.7197;3532.7930;2941.0706;591.7225;7403.4541;3532.7930;2941.0706;591.7225;7403.4541;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4931.9419;3686.0149;3159.3064;526.7084;7971.9224;3681.9966;3151.0288;530.9677;7916.8501;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4981.1509;3687.6548;3143.4351;544.2197;7881.2300;3632.6941;3041.0344;591.6598;7609.0991;0.9792
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5031.2959;3711.9722;3075.0039;636.9683;7556.8286;3675.8867;3009.8616;666.0253;7391.8208;0.9788
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5082.4243;3767.2441;3142.9851;624.2591;7686.1675;3743.6868;3100.4382;643.2487;7523.9170;0.9781
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5134.5161;3741.5198;3005.5344;735.9852;7233.3306;3676.9143;2894.9744;781.9399;6905.3047;0.9771
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5187.4736;3830.6729;3138.1470;692.5261;7575.4604;3817.0266;3114.6587;702.3679;7502.9106;0.9764
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5241.3052;3871.7180;3189.0916;682.6265;7626.9834;3871.7180;3189.0916;682.6265;7626.9834;0.9812
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5295.9873;3990.1401;3367.2844;622.8557;8079.0845;3990.1401;3367.2844;622.8557;8079.0845;0.9802
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5351.4976;4069.7432;3447.7605;621.9825;8214.3018;4069.7432;3447.7605;621.9825;8214.3018;0.9847
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5407.8120;4057.7522;3400.0808;657.6715;8015.5332;4057.7522;3400.0808;657.6715;8015.5332;0.9840
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5464.9492;3916.2249;3018.8904;897.3344;6933.2534;3787.4260;2788.1772;999.2487;6395.0078;0.9830
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5522.8105;3852.6826;2869.5696;983.1129;6446.3818;1409.7722;165.4021;1244.3701;528.9775;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5581.4023;4002.1965;3187.3330;814.8636;7232.7363;3748.3093;2797.3950;950.9142;5914.9927;0.9816
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5640.6992;4077.6055;3275.0903;802.5152;7354.3711;3210.5771;1393.2996;1817.2777;3358.9639;0.9809
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5700.6758;3953.5156;2842.7749;1110.7408;6219.9053;2993.6187;942.1050;2051.5134;2275.6484;0.9802
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5761.3057;3879.3494;2712.3328;1167.0168;5705.2544;1834.1655;179.0468;1655.1187;454.3335;0.9795
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5822.6133;3809.1934;2266.1348;1543.0585;4760.5376;3212.3525;1217.5026;1994.8501;2646.5598;0.9788
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5884.5312;3685.1094;1987.9103;1697.1991;4047.6931;2625.3167;523.8146;2101.5020;1103.1008;0.9774
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5946.9868;3857.5278;2342.5928;1514.9351;4824.7529;3516.9822;1740.1838;1776.7985;3539.8301;0.9767
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6009.9888;4318.3828;3353.9004;964.4826;7222.1548;4318.3828;3353.9004;964.4826;7222.1548;0.9812
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6073.5498;4172.9800;2922.2285;1250.7513;6070.0552;3308.2842;1086.8595;2221.4246;2416.2986;0.9854
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6137.5786;3673.5349;1761.2871;1912.2477;3434.7283;3188.0559;1171.6880;2016.3679;2189.2783;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6202.0693;3740.7527;1866.2087;1874.5439;3590.6248;2156.0872;240.6974;1915.3898;676.1813;0.9840
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6266.9932;3322.0894;1141.4691;2180.6204;2119.1265;1980.7524;185.1425;1795.6099;420.5415;0.9833
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6332.3765;3747.0991;1729.4761;2017.6229;3251.1001;3028.2583;927.8982;2100.3601;1932.0981;0.9823
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6398.1475;4439.2705;2994.2183;1445.0524;5977.6211;2282.2390;429.0771;1853.1620;1129.8086;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6464.2305;4906.2217;4154.2217;752.0001;8606.9160;4718.4009;3774.7512;943.6495;8002.0151;0.9806
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6530.6909;4829.4058;3813.2180;1016.1879;7742.8760;3041.2178;1391.6714;1649.5463;3090.2991;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6597.4102;4819.9346;3890.2581;929.6765;7875.6543;2838.3240;672.7744;2165.5496;1602.4911;0.9788
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6664.4336;4870.9775;4017.5322;853.4453;8038.3813;3351.1929;1429.2490;1921.9440;3523.5266;0.9778
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6731.6807;4920.6475;3753.1118;1167.5355;7419.0483;2819.8723;669.3481;2150.5239;1751.7020;0.9771
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6799.1348;5047.7930;4087.6143;960.1788;8052.4185;4875.5015;3730.2446;1145.2571;7218.9072;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6866.8379;5192.0063;4336.1689;855.8376;8614.6113;5032.7231;4008.7310;1023.9919;7584.0869;0.9858
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6934.6602;5296.3599;4479.8276;816.5323;8866.8438;5296.3599;4479.8276;816.5323;8866.8438;0.9799
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7002.6655;5089.4658;3937.7710;1151.6952;7578.9692;4853.2134;3474.1357;1379.0778;6453.5107;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7070.7544;5045.0317;3801.3020;1243.7299;7139.3198;2196.1589;167.3744;2028.7845;252.9533;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7138.9717;5111.4902;3711.2512;1400.2391;7053.7607;1785.4211;142.5904;1642.8307;537.5634;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7207.2290;5062.2246;3546.1848;1516.0398;6523.0049;1678.8424;46.8580;1631.9844;201.5403;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7275.5640;5216.5332;4053.1191;1163.4138;7551.5493;3514.8386;1716.0869;1798.7516;3230.4573;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7343.8931;5195.4692;3714.5361;1480.9331;6748.1401;1989.3173;185.6693;1803.6479;295.8862;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7412.2539;5320.6807;3824.4258;1496.2550;6821.5156;3999.6943;1954.2256;2045.4689;3178.8088;0.9788
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7480.5625;5299.4404;3611.9380;1687.5024;6364.8521;4069.5510;1730.0878;2339.4631;3199.0054;0.9781
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7548.8589;5529.8442;4275.7803;1254.0643;7769.9302;2744.0374;300.2474;2443.7900;506.1856;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7617.0542;5653.9170;4446.9165;1207.0002;8098.6382;4908.6816;2740.3440;2168.3376;4933.8125;0.9868
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7685.1968;5724.8579;4442.4932;1282.3646;7929.8135;4799.0942;2897.1616;1901.9325;5176.4253;0.9858
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7753.1875;5771.1240;4686.2065;1084.9175;8506.5117;5198.9072;3572.3589;1626.5482;6580.2578;0.9851
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7821.0874;5973.3394;5163.7129;809.6263;9509.8965;5973.3394;5163.7129;809.6263;9509.8965;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7888.7837;5776.5083;4414.7388;1361.7698;7840.7183;4228.6895;1927.6547;2301.0349;3295.3196;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7956.3516;5861.0161;4382.3931;1478.6229;7572.4263;3730.7432;1390.2611;2340.4822;2895.3987;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8023.7036;5977.9429;4596.8506;1381.0920;8006.4761;4837.0527;2497.3547;2339.6982;4630.7788;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8090.8125;6153.1226;5265.8267;887.2961;9383.5908;6017.9170;4967.6147;1050.3022;8728.0674;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8157.7012;6128.8984;5097.9448;1030.9541;9084.4502;5879.6030;4460.2158;1419.3868;8078.5752;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8224.2939;6201.5425;5342.5234;859.0193;9559.3506;6161.8423;5248.5859;913.2565;9436.5342;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8290.6338;6298.6816;5236.1992;1062.4822;9168.7441;5843.9404;4067.8276;1776.1125;7179.6401;0.9778
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8356.6250;6069.7476;4466.7788;1602.9690;7656.7803;4524.8389;1420.5863;3104.2527;2725.6497;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8422.3320;6147.6694;4894.3291;1253.3405;8477.6992;3652.1025;1315.3800;2336.7224;3022.7659;0.9865
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8487.6416;6314.2529;5255.6982;1058.5544;9014.9941;6218.8604;5044.0073;1174.8529;8601.9375;0.9858
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8552.6357;6343.3643;5025.2612;1318.1027;8460.7275;5504.6626;3040.2380;2464.4246;5249.4160;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8617.2285;6491.6021;5338.9688;1152.6335;9029.5947;6447.4712;5295.1353;1152.3359;8741.2803;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8681.3926;6382.6650;4854.6978;1527.9675;8071.6699;6065.9077;4104.2944;1961.6133;6830.6650;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8745.1621;6272.7891;4495.3594;1777.4296;7493.4360;5771.1050;3419.7266;2351.3784;5811.7539;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8808.4580;6417.0776;4834.0923;1582.9850;7856.0703;5497.1772;2854.3193;2642.8577;4690.5947;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8871.3447;6267.5371;4300.5518;1966.9855;6955.3208;3767.0024;826.8171;2940.1853;1643.9470;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8933.7100;6477.0767;4753.9380;1723.1384;7643.9614;3348.3674;687.1096;2661.2578;1043.5500;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8995.6348;6853.7490;5730.5161;1123.2327;9493.3818;6744.6465;5519.3330;1225.3137;8932.6875;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9057.0098;5965.8613;3199.9607;2765.9004;4913.6211;4301.6621;1483.2183;2818.4438;2437.0310;0.9778
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9117.9229;6373.9004;4254.3477;2119.5527;6967.7344;5950.4370;3444.8967;2505.5400;5374.4604;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9178.2529;7243.4487;6305.0527;938.3961;10483.5518;7243.4487;6305.0527;938.3961;10483.5518;0.9865
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9238.0996;7140.2671;6144.1060;996.1614;10163.5156;7140.2671;6144.1060;996.1614;10163.5156;0.9854
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9297.3750;7188.5034;6196.0015;992.5020;10209.1377;7169.3701;6158.6963;1010.6734;10135.8535;0.9844
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9356.0645;6487.7480;4054.7268;2433.0212;6159.5747;6407.5786;3969.9961;2437.5823;5823.7749;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9414.1631;6589.1089;4219.1343;2369.9746;6458.9116;6573.4146;4193.5049;2379.9097;6412.0918;0.9833
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9471.6885;7059.4126;5419.6709;1639.7417;8608.4551;6787.9985;4868.4673;1919.5316;7609.7612;0.9823
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9528.6338;7238.9717;6188.1460;1050.8257;9994.5137;7238.9717;6188.1460;1050.8257;9994.5137;0.9812
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9584.9463;7098.4058;5465.2905;1633.1149;8672.0146;4296.9727;918.9704;3378.0022;1882.3450;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9640.6182;7358.8076;6004.1304;1354.6769;9523.2490;6985.1152;5100.9258;1884.1893;7927.2061;0.9799
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9695.7080;7189.9404;5569.7520;1620.1887;8733.1504;6444.3652;4017.2300;2427.1355;6811.7891;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9750.1025;7491.8218;6468.3428;1023.4791;10338.7930;7391.6650;6319.6323;1072.0326;9871.4893;0.9781
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9803.8828;7624.2539;6666.8877;957.3665;10747.1953;7624.2539;6666.8877;957.3665;10747.1953;0.9771
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9856.9561;7713.2456;6756.2012;957.0444;10840.0879;7713.2456;6756.2012;957.0444;10840.0879;0.9816
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9909.3828;7699.2485;6634.6431;1064.6053;10512.0039;7564.5396;6323.4009;1241.1387;9733.9609;0.9858
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9961.0938;7616.7695;6333.0508;1283.7186;9959.1084;7616.7695;6333.0508;1283.7186;9959.1084;0.9851
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10012.0947;7644.4150;6372.9351;1271.4800;9890.3271;7551.2104;6202.9526;1348.2578;9426.1709;0.9844
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10062.4307;7367.6943;5765.8306;1601.8636;8953.2861;2168.7415;65.2458;2103.4958;245.4752;0.9837
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10112.0117;7674.0146;6265.7148;1408.2997;9684.7939;7188.2627;5230.3975;1957.8654;8424.4209;0.9826
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10160.8555;7645.4185;6433.5376;1211.8809;9989.7598;6419.6455;3984.6538;2434.9917;7032.4751;0.9819
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10209.0117;7679.5708;6510.8516;1168.7191;10017.7178;7635.0093;6396.7935;1238.2158;9868.2607;0.9809
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10256.3838;7888.2593;6927.4512;960.8080;10831.4072;7888.2593;6927.4512;960.8080;10831.4072;0.9802
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10302.9980;7874.8667;6643.7739;1231.0925;10231.1523;7533.8735;5762.0981;1771.7754;8819.1162;0.9795
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10348.8926;7800.5762;6485.0923;1315.4835;9981.4990;7587.4810;5844.6851;1742.7961;8835.6289;0.9785
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10393.9912;7877.3369;6697.5327;1179.8040;10249.4961;6520.9673;3942.7073;2578.2600;5682.6411;0.9778
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10438.3125;7759.7109;6038.6279;1721.0831;9032.1680;7289.9028;5284.4263;2005.4763;7469.8984;0.9771
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10481.8271;7960.6108;6687.4829;1273.1276;10204.9648;7834.7974;6437.5425;1397.2550;9448.8896;0.9767
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10524.6240;8086.5142;6986.2788;1100.2352;10794.3047;8086.5142;6986.2788;1100.2352;10794.3047;0.9809
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10566.6045;7929.4443;6575.4668;1353.9777;9872.2275;7088.6099;4603.2583;2485.3518;6395.6040;0.9854
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10607.7891;7941.3750;6634.7251;1306.6501;10092.9570;6668.2202;4258.1914;2410.0288;6957.0249;0.9851
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10648.1748;8056.7085;6650.0054;1406.7032;10063.6104;7299.8916;4880.3677;2419.5237;7920.1831;0.9840
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10687.7578;8134.3423;6730.2373;1404.1047;10108.6904;7593.6221;5226.4004;2367.2217;8273.6436;0.9833
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10726.5342;7972.5967;6270.5327;1702.0640;9227.4199;6992.7212;5026.9492;1965.7720;6861.0156;0.9826
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10764.5000;8193.7490;6970.2793;1223.4701;10538.0234;8057.4443;6671.4243;1386.0203;9954.1396;0.9819
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10801.6523;7999.7144;6538.8999;1460.8148;9805.0703;7642.7178;5468.0923;2174.6257;8391.1660;0.9812
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10837.9883;8082.2842;6665.0522;1417.2318;10020.0361;6357.0591;3958.0955;2398.9636;5760.4131;0.9806
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10873.5029;8331.0098;6831.5884;1499.4213;10212.9521;7873.3921;5747.5923;2125.7998;8365.4141;0.9799
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10908.1943;8460.8809;7211.2246;1249.6559;10849.5801;8460.8809;7211.2246;1249.6559;10849.5801;0.9792
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10942.0566;8492.3760;7322.2466;1170.1295;11069.2354;8492.3760;7322.2466;1170.1295;11069.2354;0.9785
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10975.0869;8508.9521;7388.8594;1120.0930;11105.5342;8508.9521;7388.8594;1120.0930;11105.5342;0.9778
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11007.2490;8459.3340;7254.4624;1204.8708;10926.5713;8274.9121;6780.5483;1494.3641;10419.3662;0.9774
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11038.6094;8320.7773;6898.5356;1422.2416;10165.6807;8308.6455;6883.2456;1425.3995;10054.3379;0.9771
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11069.1260;8308.8408;6770.4404;1538.4003;9911.0723;7676.4087;5092.4570;2583.9517;7518.5957;0.9760
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11098.7930;8368.1992;6825.0850;1543.1141;10022.7627;7924.1006;5827.1890;2096.9119;7670.5713;0.9806
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11127.6064;8509.2178;7091.4248;1417.7925;10304.0723;8375.2676;6823.5522;1551.7158;9779.6826;0.9799
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11155.5342;8341.8066;6763.1245;1578.6816;9865.2031;8341.8066;6763.1245;1578.6816;9865.2031;0.9847
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11182.6436;7649.3423;5064.8486;2584.4939;7085.6997;5612.7515;1705.8420;3906.9094;2126.3704;0.9840
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11208.8877;7519.0947;4659.2817;2859.8130;6580.1240;4975.4443;1590.1465;3385.2981;2095.2200;0.9833
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11234.2363;7448.6060;4459.3242;2989.2817;6275.7119;4344.1675;1050.5155;3293.6519;1413.7183;0.9830
