# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.1492
# Longitude (positive East, ISO 19115): -8.5814
# Altitude (m): -1.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4564.2769;3270.3953;2678.8821;591.5132;7031.8701;3178.9409;2497.9358;681.0051;6473.1548;0.9802
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4535.4082;3115.4851;2384.5066;730.9784;6187.0981;2174.3816;1022.6109;1151.7706;2412.6677;0.9809
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4507.7969;3122.5896;2599.2502;523.3391;6847.6074;1741.4017;767.4675;973.9343;2383.0364;0.9812
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4481.4409;3167.4202;2547.6499;619.7702;6677.0410;3097.8623;2424.7539;673.1085;6348.6489;0.9816
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4456.3447;3066.5183;2455.5063;611.0120;6475.4893;1375.1295;252.3084;1122.8212;878.5150;0.9819
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4432.5229;3027.9656;2233.3213;794.6445;5776.1152;1780.5211;407.0650;1373.4561;1121.2562;0.9823
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4409.9878;2927.1467;1951.6392;975.5077;4926.8408;933.9956;64.1263;869.8693;254.7857;0.9774
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4388.7520;3051.0269;2423.1458;627.8811;6425.5986;2315.2893;1150.3624;1164.9269;2735.4934;0.9778
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4368.8257;2881.2200;2010.0222;871.1978;5140.6958;876.2234;24.3132;851.9103;64.2632;0.9781
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4350.2188;2886.3652;1796.2185;1090.1467;4631.1963;1425.1084;302.7079;1122.4005;723.8746;0.9785
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4332.9819;2917.2549;2099.2202;818.0345;5431.7959;1984.1224;945.8311;1038.2914;2416.4463;0.9785
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4317.0552;2955.3826;2274.7893;680.5931;5995.6084;2250.7185;1020.7520;1229.9664;2619.1006;0.9788
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4302.4736;2836.7788;1846.8654;989.9134;4705.3320;2628.2478;1523.1840;1105.0638;3806.7625;0.9792
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4289.2441;2727.1963;1577.6030;1149.5934;4046.9275;962.4426;23.8349;938.6077;80.5264;0.9795
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4277.4077;2801.0269;1872.9622;928.0648;4919.5122;1068.8925;78.1924;990.7001;193.7620;0.9795
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4266.9595;2843.5989;1904.0903;939.5084;4987.4985;1469.5906;445.4944;1024.0961;1643.5566;0.9795
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4257.8560;2889.4688;1964.0575;925.4113;5145.2520;2163.9883;1145.0344;1018.9538;3065.0361;0.9799
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4250.1240;2930.7861;2117.9429;812.8433;5634.6143;2435.5354;1305.6895;1129.8459;3618.4155;0.9802
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4243.8589;2966.0876;2374.5918;591.4958;6476.5127;2851.1211;2156.2644;694.8566;5882.4277;0.9799
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4238.9277;2902.7778;2206.8362;695.9415;5937.3975;2625.4353;1781.6041;843.8313;4607.9814;0.9802
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4235.4155;2774.4194;1881.9258;892.4937;4939.8135;2091.5190;645.5148;1446.0042;1782.5833;0.9802
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4233.3213;2755.0000;1728.7050;1026.2950;4555.1069;1550.5664;423.0042;1127.5623;1424.3180;0.9802
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4232.6157;2769.0164;1916.6936;852.3228;5030.9272;1542.5177;166.7540;1375.7637;611.2773;0.9802
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4233.3350;2861.6985;2143.1377;718.5608;5761.3770;2180.6111;1310.7123;869.8988;3426.1311;0.9802
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4235.4443;2901.2324;2273.4546;627.7780;6180.3545;2201.9641;1201.7020;1000.2621;3229.4922;0.9802
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4238.9805;2888.9783;2123.0037;765.9747;5667.0698;1783.0214;619.2234;1163.7980;1505.3024;0.9802
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4243.9043;2741.9304;1624.6036;1117.3269;4208.0068;2385.5574;1257.0957;1128.4618;3343.1655;0.9802
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4250.2515;2718.7107;1757.7118;960.9990;4611.1436;2718.7107;1757.7118;960.9990;4611.1436;0.9802
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4258.0317;2954.8665;2333.8162;621.0505;6297.4185;2954.8665;2333.8162;621.0505;6297.4185;0.9799
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4267.1680;3013.8003;2464.1851;549.6151;6714.9922;2995.7444;2432.8008;562.9437;6593.8389;0.9799
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4277.7148;2732.0923;1779.9814;952.1109;4606.3062;2641.8916;1646.9487;994.9428;4196.9688;0.9799
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4289.6880;2940.7754;2289.1375;651.6381;6139.6470;2620.4680;1691.4862;928.9818;4399.5439;0.9799
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4303.0356;2751.6543;1837.2374;914.4169;4738.2637;2117.3755;868.2235;1249.1519;2401.8633;0.9792
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4317.7368;2813.8818;1988.2112;825.6707;5092.5093;1505.8890;617.4286;888.4604;1566.8801;0.9792
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4333.8511;3065.3435;2496.5591;568.7843;6774.0039;2719.6152;1655.7111;1063.9042;4673.2651;0.9788
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4351.2974;3203.0364;2754.4099;448.6266;7551.1855;3194.4121;2739.8794;454.5327;7500.9048;0.9788
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4370.1411;3036.2273;2377.1008;659.1265;6328.1938;3023.9570;2356.6018;667.3552;6247.6753;0.9785
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4390.3345;3058.2471;2396.9553;661.2917;6359.8486;2797.4805;1931.3881;866.0925;5422.9189;0.9781
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4411.8696;3072.5537;2421.8057;650.7480;6391.4189;2653.2156;1678.1215;975.0942;4730.0361;0.9778
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4434.7026;2972.5557;2136.7314;835.8241;5461.8848;2183.5740;1377.4213;806.1526;3221.8901;0.9778
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4458.8989;2920.5745;1921.6106;998.9639;4837.6938;1476.8361;213.4604;1263.3757;499.8111;0.9774
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4484.4062;3046.5520;2274.5217;772.0303;5845.8633;1958.1393;749.9203;1208.2190;2005.9004;0.9823
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4511.2573;3136.1169;2498.5012;637.6159;6503.2549;1642.4559;354.5612;1287.8948;1144.7018;0.9816
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4539.3618;3182.0930;2553.3252;628.7679;6608.7065;2115.3875;836.4739;1278.9135;2721.7371;0.9812
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4568.7422;3287.6204;2758.6387;528.9818;7226.3228;3257.8242;2707.0242;550.8001;7077.0444;0.9812
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4599.3833;3344.5547;2785.6843;558.8704;7233.5098;3194.5664;2498.1938;696.3725;6484.4468;0.9806
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4631.2695;3201.6614;2522.6523;679.0092;6473.2275;3201.6614;2522.6523;679.0092;6473.2275;0.9802
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4664.4395;3237.2842;2523.6204;713.6639;6460.4961;2930.6909;1972.5240;958.1669;5218.9194;0.9795
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4698.7891;3190.0366;2050.0154;1140.0214;4999.7705;2071.7346;563.9316;1507.8030;1474.7828;0.9792
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4734.3335;3235.8730;2070.9243;1164.9487;4934.6362;2460.9744;1183.7671;1277.2073;2606.2268;0.9788
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4771.1143;3385.8928;2477.5342;908.3586;6116.3877;2715.0085;1531.1719;1183.8367;3786.4980;0.9833
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4809.0190;3380.3511;2539.5659;840.7852;6223.4590;2523.0452;1359.9308;1163.1145;3502.0264;0.9830
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4848.1509;3363.6990;2630.5396;733.1594;6461.6392;1929.3566;505.3611;1423.9954;1089.2517;0.9819
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4888.3457;3428.1672;2829.2722;598.8948;6992.3750;3296.0339;2571.7769;724.2570;6475.0898;0.9816
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4929.6855;3657.1064;3148.6365;508.4698;7881.5488;3657.1064;3148.6365;508.4698;7881.5488;0.9809
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4972.0811;3721.7700;3210.6855;511.0843;8034.2759;3721.7700;3210.6855;511.0843;8034.2759;0.9809
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5015.5850;3672.7075;3109.6362;563.0713;7649.1167;3672.7075;3109.6362;563.0713;7649.1167;0.9799
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5060.0898;3675.8403;3049.3403;626.5000;7452.0938;3675.8403;3049.3403;626.5000;7452.0938;0.9795
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5105.6738;3614.5066;2793.8616;820.6451;6780.3447;2485.2551;1006.0944;1479.1609;2915.1848;0.9788
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5152.2520;3783.2632;3203.2932;579.9698;7735.2632;3783.2632;3203.2932;579.9698;7735.2632;0.9781
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5199.8037;3897.9797;3360.2717;537.7082;8146.2471;3897.9797;3360.2717;537.7082;8146.2471;0.9826
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5248.2905;3910.9053;3391.6611;519.2440;8200.5068;3910.9053;3391.6611;519.2440;8200.5068;0.9823
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5297.7446;3856.3564;3217.9871;638.3695;7588.3677;3833.7441;3186.5513;647.1929;7314.1694;0.9816
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5348.1494;3955.8972;3341.5684;614.3290;7867.9824;3955.8972;3341.5684;614.3290;7867.9824;0.9806
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5399.4023;3999.9487;3348.7256;651.2231;7825.7793;3999.9487;3348.7256;651.2231;7825.7793;0.9799
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5451.4834;3995.2224;3335.6702;659.5524;7756.0127;3995.2224;3335.6702;659.5524;7756.0127;0.9799
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5504.4468;4090.6946;3458.4517;632.2430;7997.5796;4090.6946;3458.4517;632.2430;7997.5796;0.9840
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5558.2236;4112.2129;3435.4373;676.7755;7894.5122;4112.2129;3435.4373;676.7755;7894.5122;0.9833
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5612.7905;4207.5942;3562.4399;645.1546;8178.5234;4207.5942;3562.4399;645.1546;8178.5234;0.9826
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5668.1235;4175.4893;3491.0903;684.3990;7900.8999;4136.0244;3412.0498;723.9747;7510.4561;0.9819
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5724.1982;4125.0073;3278.9810;846.0263;7267.2593;3969.0938;3052.7549;916.3388;6753.5474;0.9812
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5780.9902;4117.6870;3168.5437;949.1431;6898.6001;2212.1899;773.5068;1438.6832;2036.8119;0.9806
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5838.4751;4104.4858;3112.5310;991.9551;6696.3164;2595.8875;1251.6671;1344.2203;3303.6423;0.9799
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5896.6694;4227.8198;3246.2148;981.6047;6997.9331;2534.8479;541.8945;1992.9534;1353.4633;0.9788
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5955.4688;4003.4604;2673.7446;1329.7159;5527.1846;1869.9045;191.7599;1678.1445;480.0853;0.9833
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6014.8828;3917.4863;2446.8513;1470.6350;4943.1318;1672.9150;142.4097;1530.5054;393.6821;0.9830
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6074.8853;4058.4763;2638.5374;1419.9390;5325.1235;3228.6206;1183.1487;2045.4719;2671.5151;0.9819
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6135.4492;3784.8889;1982.3541;1802.5348;3841.2568;2201.7844;433.1262;1768.6582;862.6723;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6196.5957;4057.1033;2607.7217;1449.3816;5159.7886;2079.5222;185.5788;1893.9432;456.3767;0.9802
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6258.2124;4272.0835;3020.9006;1251.1830;6084.1855;4131.8687;2816.0454;1315.8235;5652.5078;0.9847
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6320.3086;3905.4600;2144.9817;1760.4783;4159.1128;1706.7412;118.7071;1588.0341;233.4572;0.9840
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6382.8564;3884.4192;2007.1271;1877.2922;3752.8586;3860.9565;1992.4829;1868.4736;3699.0605;0.9833
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6445.8271;3395.1677;1169.9513;2225.2163;2138.9963;1576.7104;79.6170;1497.0934;170.7998;0.9826
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6509.2397;3597.2644;1429.4757;2167.7886;2571.0269;2901.8071;852.7578;2049.0493;1448.5416;0.9816
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6572.9893;4051.7512;2117.9072;1933.8438;3893.1035;3760.6445;1710.0686;2050.5759;3269.6394;0.9809
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6637.0767;4527.5938;3035.4102;1492.1835;5754.4517;3995.7041;2242.5076;1753.1965;4276.7808;0.9802
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6701.4731;5091.7188;4359.1338;732.5850;8840.6650;4938.8584;4051.9395;886.9191;8142.2471;0.9799
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6766.2056;5051.4692;4218.3892;833.0801;8411.2227;4767.4272;3631.3840;1136.0431;7494.3315;0.9837
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6831.1597;5001.2534;4089.8464;911.4073;8023.2505;3195.5083;1182.2531;2013.2554;2829.8667;0.9830
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6896.3384;5072.0552;4115.3105;956.7444;7998.8311;4472.7324;2962.3467;1510.3856;6293.4683;0.9823
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6961.7690;5008.6436;3736.3005;1272.3429;7138.1509;2910.7163;1014.0438;1896.6725;2570.6135;0.9812
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7027.3442;5113.8887;4060.7339;1053.1548;7749.2876;4960.5073;3821.6091;1138.8981;7135.9712;0.9806
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7093.0693;5403.3330;4650.1616;753.1717;9010.5391;5387.4106;4627.3726;760.0381;8920.1416;0.9851
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7158.9683;5364.6533;4519.5459;845.1072;8603.6631;5364.6533;4519.5459;845.1072;8603.6631;0.9788
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7224.9297;5415.8296;4584.4067;831.4227;8744.2188;5330.9814;4436.0737;894.9077;8185.5918;0.9729
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7291.0024;5262.2979;4204.5981;1057.6997;7826.8652;3813.5635;1616.1588;2197.4045;3203.4941;0.9771
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7357.1074;5079.6211;3560.3660;1519.2550;6421.9556;2678.5024;551.4853;2127.0171;875.5601;0.9816
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7423.2324;5115.3467;3530.9543;1584.3923;6419.4648;1408.3109;91.6825;1316.6284;329.0447;0.9757
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7489.4146;5315.6558;4201.0796;1114.5764;7548.3921;2613.7471;682.1058;1931.6411;1219.1495;0.9802
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7555.5410;5510.4341;4298.5776;1211.8567;7711.2495;3724.7981;1268.3346;2456.4634;2314.3911;0.9844
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7621.6680;5490.8823;4139.7202;1351.1624;7390.3989;3194.3362;1177.8932;2016.4430;2602.7598;0.9833
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7687.7046;5622.4785;4365.0010;1257.4775;7778.6602;5567.6362;4260.4038;1307.2324;7590.8901;0.9826
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7753.6890;5697.4883;4551.1255;1146.3627;8140.1401;5388.1108;3905.1101;1483.0009;7013.2700;0.9816
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7819.5469;5895.0693;4894.6616;1000.4077;8833.9834;5313.5249;3445.3257;1868.1992;6382.0718;0.9809
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7885.2632;5759.3081;4376.1602;1383.1481;7754.7339;4971.4380;2748.6677;2222.7700;5320.2769;0.9854
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7950.8916;6022.5322;5173.1030;849.4290;9284.5557;6022.5322;5173.1030;849.4290;9284.5557;0.9844
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8016.2969;6128.4126;5411.7930;716.6196;9804.3408;6125.7437;5407.9741;717.7692;9784.7881;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8081.5278;6043.3540;4920.7354;1122.6188;8563.7988;5343.5010;3456.7144;1886.7869;5898.5981;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8146.5415;6011.5879;4591.7065;1419.8813;7860.9194;4756.4800;2211.8826;2544.5977;4316.8413;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8211.3740;6141.7139;4895.2109;1246.5029;8377.3408;5171.7808;3199.7986;1971.9821;5735.0820;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8275.9033;6262.3472;5447.3301;815.0173;9532.7510;6237.1089;5405.2358;831.8730;9420.9766;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8340.2080;6282.4858;5344.2217;938.2644;9299.6738;6280.6152;5341.3145;939.3010;9281.6826;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8404.1699;6368.9243;5539.1675;829.7566;9652.2451;6368.9243;5539.1675;829.7566;9652.2451;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8467.8643;6516.2485;5759.9697;756.2788;10072.8516;6512.6587;5752.7002;759.9585;10029.4277;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8531.1777;6280.3022;4990.1836;1290.1189;8445.9580;5576.4722;3438.8813;2137.5908;6025.8442;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8594.1816;6339.5176;5218.0967;1121.4209;8890.7217;5082.4873;2680.6191;2401.8682;5273.3794;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8656.7686;6512.9648;5598.7559;914.2089;9495.6221;6351.4629;5255.2153;1096.2476;8832.1455;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8719.0078;6526.8784;5349.6821;1177.1963;8933.1475;6283.1748;4743.2007;1539.9740;8040.2627;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8780.7627;6645.6855;5602.1216;1043.5640;9332.8193;6636.3799;5587.9624;1048.4174;9272.7305;0.9844
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8842.1738;6631.4971;5478.5488;1152.9485;9079.5420;6426.9224;5018.1665;1408.7556;8321.0547;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8903.1006;6549.4858;5158.3945;1391.0916;8343.9131;6279.4707;4559.1694;1720.3013;7425.2930;0.9826
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8963.6084;6677.0298;5533.6431;1143.3868;9060.0312;6293.1030;4616.7324;1676.3706;7207.2231;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9023.6123;6473.1533;4731.0073;1742.1462;7475.9590;3796.1216;1139.0342;2657.0874;2201.0989;0.9812
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9083.1572;6636.9995;5284.9927;1352.0070;8526.8799;5327.2393;2701.9592;2625.2798;5082.1992;0.9799
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9142.1641;6956.7192;5927.5757;1029.1434;9691.1904;6917.1670;5826.1865;1090.9803;9563.6455;0.9792
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9200.6895;6340.3877;4005.9580;2334.4297;6141.5742;6106.4946;3753.8645;2352.6299;5659.3228;0.9833
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9258.6182;6526.5278;4618.1958;1908.3320;7196.0439;5652.1118;2883.4998;2768.6121;4228.4316;0.9830
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9316.0811;7183.7256;6244.1514;939.5742;10174.1582;7183.7256;6244.1514;939.5742;10174.1582;0.9819
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9372.9658;7150.0200;6091.6387;1058.3816;9812.6025;7063.3662;5882.8442;1180.5222;9448.1748;0.9812
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9429.2715;7235.2129;6007.3364;1227.8767;9536.1113;7235.2129;6007.3364;1227.8767;9536.1113;0.9806
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9485.0586;6189.2490;3425.8376;2763.4114;4995.7070;6189.2490;3425.8376;2763.4114;4995.7070;0.9847
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9540.2080;6073.9229;3167.9412;2905.9817;4570.7573;6064.1538;3160.6777;2903.4761;4551.1245;0.9840
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9594.8066;6950.3242;4954.8545;1995.4696;7489.1162;6764.4756;4578.5103;2185.9651;6970.7241;0.9830
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9648.7588;7362.4595;6325.3218;1037.1378;10055.4453;7362.4595;6325.3218;1037.1378;10055.4453;0.9823
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9702.1260;7248.1182;5807.1069;1441.0114;9036.2939;5903.2593;3257.7239;2645.5356;5131.0068;0.9816
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9754.8096;7546.9771;6534.9995;1011.9775;10298.6367;7420.0796;6201.9229;1218.1567;9848.4219;0.9812
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9806.8838;7376.7637;6187.8105;1188.9531;9745.4824;7376.7637;6187.8105;1188.9531;9745.4824;0.9802
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9858.3574;7597.9585;6687.2974;910.6610;10619.8428;7597.9585;6687.2974;910.6610;10619.8428;0.9792
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9909.1357;7682.9004;6797.0830;885.8172;10796.4824;7682.9004;6797.0830;885.8172;10796.4824;0.9837
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9959.2383;7761.5693;6870.6611;890.9081;10846.6045;7761.5693;6870.6611;890.9081;10846.6045;0.9830
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10008.7168;7789.6865;6851.5054;938.1811;10748.5898;7789.6865;6851.5054;938.1811;10748.5898;0.9819
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10057.4688;7581.5811;6289.3755;1292.2056;9690.8389;7581.5811;6289.3755;1292.2056;9690.8389;0.9812
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10105.5205;7612.1680;6319.4497;1292.7179;9698.7432;7612.1680;6319.4497;1292.7179;9698.7432;0.9806
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10152.8818;7428.0337;5771.4326;1656.6012;8744.6445;5757.1865;2403.4705;3353.7161;3666.0540;0.9799
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10199.5410;7768.3921;6591.3394;1177.0527;10150.5215;7571.4434;6143.5811;1427.8624;9643.3047;0.9844
