# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.6000
# Longitude (positive East, ISO 19115): -8.3667
# Altitude (m): 101.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3868.8259;2495.1865;1628.3085;866.8782;4562.9565;1506.7341;280.0340;1226.7001;1113.9023;0.9792
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3882.2371;2423.8198;1525.2411;898.5788;4181.7114;1109.0193;193.6731;915.3462;830.0807;0.9788
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3897.0002;2219.5957;1029.1058;1190.4899;2818.6589;506.8507;12.2427;494.6080;37.1199;0.9792
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3913.2227;2753.0095;2192.9885;560.0209;6375.7812;2469.7644;1647.4855;822.2789;4497.6050;0.9788
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3930.8281;2836.8403;2407.4209;429.4194;7124.7031;2810.3477;2360.8071;449.5407;6994.1479;0.9785
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3949.8110;2826.0454;2371.7529;454.2926;6968.2197;2817.5588;2358.9475;458.6113;6926.0630;0.9781
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3970.1653;2836.7048;2338.4487;498.2562;6814.6763;2791.1274;2257.5889;533.5383;6627.4951;0.9778
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3991.8831;2774.0913;2117.6680;656.4233;6042.0952;2110.7349;1181.2516;929.4834;2958.5459;0.9774
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4014.9561;2629.7407;1792.0830;837.6577;4946.1924;470.7557;0.2939;470.4618;1.3256;0.9771
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4039.3755;2568.7563;1499.6107;1069.1458;4038.9177;648.4230;14.5240;633.8990;85.0132;0.9771
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4065.1311;2786.5886;2155.9270;630.6617;6075.8638;2121.9133;1078.0798;1043.8335;3160.7896;0.9764
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4092.2581;2795.1394;2115.0610;680.0782;5838.3262;974.1130;67.1289;906.9841;180.1015;0.9809
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4120.6665;2954.3101;2436.4697;517.8403;6847.7070;2935.9490;2415.2322;520.7167;6626.7563;0.9806
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4150.3774;2941.1145;2307.7566;633.3577;6451.8169;2683.4331;1746.0193;937.4139;4930.9473;0.9802
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4181.3765;2866.0134;2250.3552;615.6583;6157.6768;2782.4929;2060.9521;721.5409;5687.3438;0.9799
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4213.7021;2825.7290;1906.6792;919.0499;5099.4121;1455.7461;199.7538;1255.9922;452.5396;0.9792
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4247.2568;3067.1028;2565.8262;501.2766;7071.3647;2886.4331;2238.5867;647.8464;5854.1489;0.9788
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4282.0908;2811.4080;1649.3563;1162.0516;4187.9341;1665.8303;319.3334;1346.4969;1047.5872;0.9781
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4318.1431;2952.6421;1848.5171;1104.1249;4749.3926;1920.7744;797.5444;1123.2301;2184.4062;0.9778
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4355.4038;3083.9021;2242.5344;841.3677;5917.3296;2721.4507;1738.7784;982.6721;4742.7549;0.9774
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4393.9165;2982.9658;2018.3247;964.6412;5214.8433;1943.0610;880.3453;1062.7157;2374.3723;0.9823
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4433.6094;3094.7085;2521.5364;573.1721;6731.0293;1967.0497;810.8951;1156.1545;2436.8882;0.9812
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4474.4927;3132.1514;2558.1614;573.9901;6762.0083;3020.8552;2346.0303;674.8249;6183.4653;0.9806
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4516.5151;3368.9370;2898.5820;470.3550;7779.4609;3358.6792;2883.9441;474.7350;7727.9194;0.9799
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4559.6426;3429.0347;2945.5679;483.4667;7873.8369;3410.0037;2910.9189;499.0849;7788.2676;0.9795
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4603.9170;3355.2305;2816.8818;538.3489;7400.9287;3294.0005;2705.9802;588.0201;6953.8750;0.9788
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4649.2759;3384.9175;2810.8984;574.0191;7336.1377;3362.3809;2771.5610;590.8198;7236.8291;0.9781
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4695.7192;3347.1873;2699.1572;648.0301;6949.4434;2973.5889;2117.6138;855.9750;5362.6445;0.9774
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4743.2212;3444.6028;2901.6472;542.9556;7470.9380;3424.6768;2867.2153;557.4614;7373.2671;0.9819
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4791.7471;3570.1089;3079.1609;490.9480;7960.9370;3543.8093;3030.3308;513.4785;7843.3179;0.9812
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4841.2769;3599.1807;3081.3867;517.7941;7889.1748;3572.7239;3033.2256;539.4984;7769.4971;0.9809
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4891.7896;3614.2358;3015.7930;598.4429;7608.6348;3614.2358;3015.7930;598.4429;7608.6348;0.9799
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4943.2710;3673.2795;3065.5386;607.7410;7669.5864;3654.1970;3030.2878;623.9094;7584.0913;0.9792
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4995.7036;3688.0359;3056.1399;631.8962;7600.9907;3641.2698;2976.0586;665.2113;7388.4258;0.9785
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5049.0508;3746.1279;3111.5977;634.5304;7699.9292;3735.0952;3092.8027;642.2926;7651.4102;0.9830
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5103.2905;3797.3643;3187.8508;609.5135;7824.9072;3764.4604;3123.4280;641.0326;7690.3794;0.9823
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5158.3989;3921.3462;3374.9351;546.4112;8291.1797;3909.5911;3351.8855;557.7056;8242.6689;0.9816
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5214.3965;3989.1130;3423.9375;565.1755;8374.5410;3979.2908;3406.8364;572.4543;8327.9404;0.9806
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5271.1875;3966.6252;3382.4451;584.1804;8148.8652;3956.3223;3364.6912;591.6310;8101.0000;0.9799
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5328.7764;3881.0967;3158.6135;722.4832;7449.4741;3881.0967;3158.6135;722.4832;7449.4741;0.9795
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5387.1782;3778.3665;2898.9644;879.4021;6640.4941;2101.7090;681.0684;1420.6405;1673.7761;0.9781
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5446.2993;3965.1719;3289.8914;675.2806;7674.6060;3965.1719;3289.8914;675.2806;7674.6060;0.9826
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5506.1870;4079.4641;3428.5168;650.9473;7937.1558;3889.9402;3020.0269;869.9135;6895.1543;0.9816
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5566.7471;4017.7422;3174.2029;843.5391;7217.4746;3559.5208;2216.5562;1342.9648;4877.4658;0.9809
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5627.9814;3905.5808;2938.6863;966.8945;6525.3516;2385.9487;633.2361;1752.7125;1743.6765;0.9802
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5689.8628;3947.9751;2866.7412;1081.2338;6259.2847;3553.9250;2056.9158;1497.0093;4468.9478;0.9795
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5752.4067;3922.2788;2717.7795;1204.4993;5790.0181;3738.5986;2336.4280;1402.1708;4900.6685;0.9785
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5815.5195;3976.1628;2761.8843;1214.2786;5946.6094;3943.0942;2722.8403;1220.2538;5825.3579;0.9830
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5879.2446;4252.1343;3373.0708;879.0634;7466.1816;4246.9966;3365.1472;881.8492;7443.0430;0.9823
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5943.4746;4375.2808;3561.3491;813.9318;7691.2925;4094.8120;2962.6777;1132.1344;6390.7837;0.9812
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6008.2646;3799.9346;2213.3528;1586.5818;4506.9121;2960.4189;1223.6075;1736.8115;2439.4045;0.9802
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6073.5083;3868.2954;2239.9561;1628.3392;4418.4863;3200.7229;1545.5532;1655.1698;2969.9014;0.9795
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6139.2051;3321.8130;1214.5187;2107.2944;2321.0527;1914.9312;316.2214;1598.7097;684.9775;0.9788
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6205.3784;3595.8477;1577.9191;2017.9285;3023.1704;2921.0188;775.6273;2145.3914;1576.5577;0.9830
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6271.9609;4215.8774;2669.6013;1546.2762;5337.2729;2474.8208;534.1183;1940.7026;1202.1837;0.9819
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6338.8809;4852.9097;4211.5752;641.3345;8950.1904;4675.9795;3839.9587;836.0206;8224.2441;0.9812
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6406.2036;4775.9043;3908.6545;867.2496;8050.6401;4162.3638;2845.2024;1317.1615;6074.2881;0.9802
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6473.8013;4746.0811;3862.7002;883.3807;7987.4434;2886.2229;814.6304;2071.5925;1837.3760;0.9795
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6541.7344;4746.7539;3864.9941;881.7596;7878.8892;4388.6533;3171.8596;1216.7938;6620.9561;0.9840
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6609.8999;4989.5322;4238.7158;750.8165;8674.2832;4686.4395;3723.2207;963.2188;6971.4624;0.9830
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6678.3384;5103.3628;4365.6948;737.6683;8914.2031;5048.8794;4276.9790;771.9001;8493.6465;0.9819
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6746.9707;5208.4546;4517.5337;690.9211;9216.3945;5177.4961;4460.3145;717.1821;9063.9707;0.9812
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6815.8135;5239.2090;4485.3491;753.8599;9051.0928;5217.1743;4443.1870;773.9873;8960.8447;0.9750
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6884.7964;5047.5488;3977.0359;1070.5129;7744.9478;4730.4878;3354.2693;1376.2185;6255.2446;0.9691
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6953.9878;5097.1841;4120.3262;976.8581;8022.8267;2520.2964;277.3716;2242.9248;856.7446;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7023.2319;5017.8379;3723.0408;1294.7972;7168.2793;1138.7865;86.9872;1051.7994;336.3469;0.9826
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7092.5933;4982.8931;3669.0168;1313.8760;6831.8828;1698.9384;90.7970;1608.1414;328.2931;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7161.9946;5137.3306;3890.2012;1247.1295;7316.1396;3610.7446;1407.6221;2203.1226;2300.9863;0.9809
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7231.4697;5098.6426;3786.5349;1312.1079;6985.6094;1164.2388;14.0735;1150.1653;26.6966;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7300.9316;5237.2012;3680.3271;1556.8739;6742.4287;3706.1104;1344.2257;2361.8845;2687.5935;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7370.4287;5215.6445;3620.4353;1595.2096;6481.1309;4395.0415;1939.8511;2455.1904;3414.3469;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7439.8579;5409.8511;4086.3848;1323.4666;7502.6982;2126.7490;114.8062;2011.9429;226.3359;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7509.2856;5635.6201;4583.0381;1052.5820;8487.8926;4970.1636;3152.6450;1817.5188;5499.6353;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7578.5894;5623.6870;4360.2393;1263.4481;7855.2388;4329.6899;2386.1345;1943.5555;4427.6831;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7647.8569;5652.2471;4543.3467;1108.9008;8281.7666;5063.0537;3350.2224;1712.8311;6095.6538;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7716.9941;5886.5122;5089.9521;796.5598;9485.6602;5882.0264;5082.4170;799.6091;9464.4463;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7785.9604;5745.2681;4500.7632;1244.5048;8063.4624;4627.1797;2364.2573;2262.9224;4339.2163;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7854.8022;5796.6484;4350.4819;1446.1663;7669.2515;3724.9771;1464.2449;2260.7322;3049.9431;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7923.4141;5894.7671;4631.8447;1262.9226;8115.2715;4150.4150;1650.6047;2499.8103;3340.1040;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7991.8711;6075.1133;5227.1382;847.9749;9459.4746;5884.1191;4627.9517;1256.1675;8635.4102;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8060.0869;6073.8750;5122.0527;951.8220;9185.5449;5600.9976;3905.8728;1695.1249;7063.8672;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8128.0220;6199.3232;5416.7896;782.5337;9808.6855;6199.3232;5416.7896;782.5337;9808.6855;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8195.7207;6155.1509;5084.2632;1070.8875;8955.0938;5551.2314;3700.8848;1850.3467;6555.4336;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8263.0791;5988.1724;4516.8022;1471.3702;7810.1548;4776.2261;2082.1350;2694.0908;3810.9819;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8330.1748;6157.0669;4972.9443;1184.1228;8675.1445;3618.8679;1513.9302;2104.9377;3241.6777;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8396.9238;6253.8110;5220.6035;1033.2076;9070.0762;5982.8203;4718.2139;1264.6066;8168.0591;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8463.2861;6433.8350;5414.3521;1019.4827;9330.7891;6066.2974;4541.6519;1524.6455;7897.4927;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8529.3115;6452.5342;5373.2002;1079.3337;9259.3945;6324.1333;5083.8115;1240.3220;8646.3105;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8594.8965;6321.2285;4809.8413;1511.3871;8184.0132;5929.2393;3840.8262;2088.4133;6652.5342;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8660.1230;6199.8745;4454.3760;1745.4984;7482.2363;5474.3906;2921.4536;2552.9370;5075.0479;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8724.9082;6309.6475;4750.5083;1559.1388;7880.7061;5360.8853;2901.5737;2459.3113;4740.6084;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8789.2266;6288.4980;4597.5737;1690.9242;7480.8872;5001.2212;2131.1421;2870.0791;3284.0264;0.9806
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8853.1094;6472.0513;4953.4214;1518.6301;8212.4043;2580.2026;138.4332;2441.7695;257.9987;0.9792
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8916.4727;6852.8496;5831.7974;1021.0523;9731.9189;6758.4814;5567.5015;1190.9799;9366.0195;0.9837
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8979.3916;5996.7822;3318.9714;2677.8108;5200.8169;4527.9780;1633.6000;2894.3782;2584.8521;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9041.7910;6736.0620;5295.7158;1440.3464;8588.6895;6363.2485;4523.5586;1839.6902;7194.4365;0.9816
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9103.6465;7124.1562;6173.7832;950.3727;10327.2529;7114.2461;6158.2300;956.0164;10266.5371;0.9809
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9164.9951;7149.1943;6219.1543;930.0400;10382.3174;7136.4941;6199.5889;936.9055;10334.1992;0.9799
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9225.7637;7135.7607;6146.1890;989.5720;10229.8184;7077.7324;6006.9370;1070.7953;9991.3086;0.9792
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9286.0078;6797.0547;4983.1074;1813.9471;7931.8452;6752.5186;4910.4233;1842.0953;7775.2939;0.9833
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9345.6406;6502.8984;4147.0142;2355.8843;6417.9175;6468.0488;4081.8694;2386.1792;6315.7959;0.9826
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9404.7285;7090.6230;5741.4121;1349.2109;9289.1240;6873.3345;5197.8760;1675.4587;8384.8545;0.9816
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9463.1758;7158.7485;5991.2827;1167.4661;9662.6406;6452.5396;4822.6133;1629.9265;7559.4019;0.9812
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9521.0576;7079.5654;5536.0444;1543.5209;8924.7393;3273.3628;701.8496;2571.5132;1730.7292;0.9799
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9578.2725;7300.0107;6018.7837;1281.2274;9699.3779;5816.2393;3148.2959;2667.9431;5935.8604;0.9792
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9634.8994;7105.1001;5555.2261;1549.8738;8785.7139;3644.4429;862.7418;2781.7009;1925.1089;0.9833
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9690.8359;7457.6958;6460.8535;996.8420;10390.3877;7457.6958;6460.8535;996.8420;10390.3877;0.9826
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9746.1572;7601.5649;6683.2310;918.3341;10860.1406;7601.5649;6683.2310;918.3341;10860.1406;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9800.7695;7651.7939;6691.5322;960.2621;10799.6709;7640.5015;6672.7651;967.7363;10743.9941;0.9809
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9854.7383;7688.6553;6704.0527;984.6026;10751.4668;7631.4634;6593.3486;1038.1150;10452.1484;0.9799
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9907.9824;7611.9150;6405.7856;1206.1295;10170.9912;7611.9150;6405.7856;1206.1295;10170.9912;0.9792
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9960.5518;7657.1499;6521.4653;1135.6849;10186.1191;7595.1587;6347.9629;1247.1960;9964.6787;0.9833
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10012.3857;7430.2871;6126.8462;1303.4410;9707.4775;2969.0957;1037.3735;1931.7222;1680.8656;0.9826
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10063.4854;7635.5063;6244.4414;1391.0649;9686.2217;5216.6157;2812.5271;2404.0884;4302.3052;0.9819
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10113.8936;7620.4438;6350.0200;1270.4238;9905.7539;6467.4302;4124.9907;2342.4395;6470.8535;0.9812
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10163.5254;7654.9219;6535.9692;1118.9530;10176.8027;7485.8994;6103.7642;1382.1350;9459.2393;0.9802
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10212.3975;7842.2427;6900.1797;942.0627;10829.8936;7842.2427;6900.1797;942.0627;10829.8936;0.9795
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10260.5557;7879.9009;6759.2026;1120.6981;10510.3252;6857.9658;4811.3013;2046.6648;6742.3262;0.9785
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10307.9102;7746.8545;6450.1533;1296.7010;9966.9727;7553.4858;5853.5991;1699.8866;9033.8066;0.9830
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10354.4824;7815.1890;6587.9355;1227.2531;10086.7656;6598.7847;3775.6345;2823.1504;5052.4966;0.9823
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10400.3115;7723.2612;6170.0029;1553.2585;9309.3291;6484.3774;3933.0500;2551.3276;5937.1968;0.9812
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10445.3311;7855.3838;6496.3901;1358.9939;9919.5215;7520.8438;6018.0967;1502.7471;8555.3721;0.9806
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10489.5439;7970.4775;6724.6489;1245.8286;10335.7559;7956.3242;6694.2432;1262.0812;10284.1982;0.9799
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10532.9521;7914.8301;6671.1465;1243.6836;10195.9785;7373.4805;4927.3345;2446.1460;7467.6294;0.9792
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10575.5889;7846.6714;6369.8921;1476.7792;9725.3281;6411.4971;3719.0134;2692.4836;5944.7666;0.9781
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10617.3887;7982.6982;6505.2031;1477.4951;9868.6504;7031.3340;4435.9839;2595.3501;7036.1812;0.9830
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10658.3711;8102.8594;6807.4819;1295.3773;10284.6514;7796.8672;5813.1748;1983.6921;9054.1084;0.9819
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10698.5303;7935.8911;6248.5332;1687.3582;9291.8623;6121.0781;3578.7529;2542.3252;5494.3125;0.9812
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10737.8633;8172.7261;6950.2568;1222.4694;10525.7656;8018.7690;6529.7397;1489.0292;9916.5508;0.9806
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10776.3652;7970.3418;6522.5601;1447.7820;9815.3193;7690.7026;5739.3438;1951.3589;8539.7920;0.9799
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10814.0332;8088.6221;6715.2583;1373.3635;10178.2100;6657.7168;3600.7520;3056.9646;5353.6162;0.9792
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10850.8633;8309.5664;6828.5859;1480.9807;10329.3906;7887.0088;5642.1455;2244.8630;8821.9014;0.9785
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10886.8486;8452.5430;7253.6836;1198.8600;11019.1348;8450.2529;7251.9419;1198.3110;11011.5713;0.9778
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10921.9873;8442.6523;7218.3774;1224.2745;10868.2227;8428.6055;7192.9302;1235.6749;10811.0146;0.9823
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10956.2432;8515.1152;7499.8882;1015.2275;11372.9893;8515.1152;7499.8882;1015.2275;11372.9893;0.9819
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10989.6787;8416.8115;7196.4639;1220.3473;10831.9639;8297.9561;6868.8145;1429.1416;10427.3398;0.9812
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11022.2520;8314.1963;6878.4189;1435.7776;10199.0771;7978.2993;6312.3486;1665.9506;8884.4092;0.9806
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11053.9600;8435.9834;7062.6982;1373.2854;10488.1143;7844.7817;5555.1396;2289.6423;8032.1064;0.9802
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11084.7969;8425.6309;6923.2598;1502.3713;10220.5801;8037.0581;5957.7319;2079.3259;8645.5479;0.9792
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11114.7578;8554.5703;7187.6074;1366.9625;10588.4355;8530.8965;7120.0151;1410.8812;10507.1533;0.9785
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11143.8369;8239.7900;6545.8110;1693.9785;9431.2461;8239.7900;6545.8110;1693.9785;9431.2461;0.9778
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11172.0098;7836.2544;5498.9111;2337.3433;7713.0464;4009.7493;678.2051;3331.5442;1108.2108;0.9774
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11199.3291;7634.1938;5024.2832;2609.9106;7001.1572;4600.3901;957.4266;3642.9634;1680.4974;0.9819
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11225.7529;7326.1187;4300.6787;3025.4399;5908.1050;4765.8228;1443.3651;3322.4578;1930.9757;0.9812
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11251.2197;7857.4009;5611.0186;2246.3826;7865.3101;4910.7793;1548.9095;3361.8696;2325.8206;0.9812
